reconstruction_error,anomaly
2557.7847040444526,0
2565.1302462930885,0
2431.894996532923,0
2440.4081034382575,0
2549.70112046409,0
2497.8024986489877,0
2472.0910541554113,0
2486.724366542718,0
2541.8039675027917,0
2473.142057291601,0
2438.9138474400884,0
2530.2968558622656,0
2425.958912556743,0
2524.0787035822386,0
2510.0065747335584,0
2496.11957389833,0
2516.101397775537,0
2523.3604131307766,0
2557.177312934254,0
2508.9491168929544,0
2665.749045468217,0
2480.5156252957545,0
2480.8236232592176,0
2418.321558466181,0
2546.13023086777,0
2480.9429549560546,0
2516.2589284284377,0
2473.5192187108364,0
2532.7676938239015,0
2489.2098788803237,0
2582.076439271741,0
2487.0837776300864,0
2603.4018275914696,0
2401.5654063165016,0
2492.882773939598,0
2610.6685329983743,0
2477.390200580564,0
2501.1554440849245,0
2513.3805502559308,0
2631.589977823239,0
2507.343403269612,0
2516.1141090251317,0
2555.1695113435844,0
2527.0500157435204,0
2565.044546373205,0
2501.5250127481645,0
2630.4580470620162,0
2536.160460990187,0
2512.1951700281793,0
2555.505723769774,0
2524.5963727265257,0
2507.9686557147593,0
2604.3782546250213,0
2507.392369651901,0
2447.519556044523,0
2586.9568089668696,0
2532.211173330254,0
2604.216394582002,0
2505.7005147704517,0
2494.5393849839115,0
2515.8097866656194,0
2597.1560572649555,0
2622.0330197293924,0
2522.54920627754,0
2612.5524470398873,0
2670.4830116586227,0
2510.2407477927504,0
2507.134299547403,0
2590.3054278045074,0
2608.729870600919,0
2562.22546484679,0
2544.648138846822,0
2435.3742497404423,0
2586.68811585593,0
2452.4649851009544,0
2565.7958498065227,0
2554.8850751886034,0
2595.406690112228,0
2520.302972742215,0
2639.080866962379,0
2473.3502498380903,0
2558.611502835058,0
2376.9223820276416,0
2549.7710047322803,0
2503.7851476989003,0
2588.644973430736,0
2530.4658481460037,0
2625.810795315703,0
2628.4179556315516,0
2503.032499269921,0
2490.351879213147,0
2532.5494377003965,0
2700.51671699256,0
2524.15606192742,0
2620.2348400620704,0
2676.5056955395503,0
2563.4179862215683,0
2656.304033779497,0
2512.093503650912,0
2527.299475145271,0
2563.5937029066904,0
2505.8359084606736,0
2590.449453241386,0
2592.777242519876,0
2525.2039445354067,0
2539.031971694687,0
2596.8874957726734,0
2530.6208979323146,0
2550.5474010930034,0
2586.5840459243022,0
2579.557707129871,0
2557.721497153779,0
2594.7145752579204,0
2640.431541881913,0
2594.1917638993036,0
2646.752720029273,0
2685.103239265763,0
2585.0392346521817,0
2566.859254834352,0
2608.9321122869214,0
2616.609689399653,0
2589.875199144106,0
2599.7395043407428,0
2550.587417284977,0
2579.4105833034373,0
2554.706077165741,0
2588.709153683147,0
2534.1523682188513,0
2520.882867592966,0
2582.196321035707,0
2524.1155039867003,0
2512.2285790552114,0
2647.522583507572,0
2563.892636586316,0
2552.55716066237,0
2524.491673867989,0
2516.5835552855483,0
2557.879210750905,0
2623.8925455797903,0
2517.7307878191273,0
2598.962531752437,0
2546.8909617973773,0
2500.4525530838373,0
2592.258589124491,0
2617.918282310245,0
2563.423905797096,0
2522.2369943417207,0
2621.856590121362,0
2625.1420170721185,0
2570.377929691875,0
2559.9949925768747,0
2640.0274049320547,0
2652.8384010670156,0
2623.741432665684,0
2569.7407974354533,0
2550.2740464179487,0
2599.7552394783147,0
2585.880535421498,0
2410.7795288447414,0
2596.6036942007654,0
2574.3897115658933,0
2612.051073201074,0
2603.8888872599396,0
2623.9032969241166,0
2636.342561978567,0
2646.6716378822507,0
2696.558760192674,0
2503.7320535142985,0
2630.4903196405453,0
2558.8407486618134,0
2608.963259743525,0
2631.0303724470036,0
2654.883386722356,0
2553.8402393979145,0
2665.166184241001,0
2616.2063603978672,0
2558.9133252605593,0
2568.6360665855677,0
2581.3006013204104,0
2593.6255135933916,0
2725.204713370476,0
2569.5710467764843,0
2595.758661684831,0
2581.966027170949,0
2588.218953190782,0
2605.333795396803,0
2656.879187250373,0
2622.881978176772,0
2580.227222673676,0
2559.8320642325125,0
2619.0923764426725,0
2592.448413131931,0
2597.864112439101,0
2573.1371925585454,0
2672.7678566813634,0
2631.517175252116,0
2617.832378757528,0
2540.809501521679,0
2632.7745265500066,0
2648.581685319183,0
2580.2420972570612,0
2621.143079222081,0
2650.756963646301,0
2726.97187041602,0
2579.26290613766,0
2665.5063022173263,0
2636.794185446203,0
2635.786386173048,0
2594.3546986849665,0
2651.873974079543,0
2603.289221319138,0
2575.763898615404,0
2575.4602583185433,0
2736.0430032383065,0
2563.3792314155967,0
2543.037911430043,0
2677.089351601231,0
2609.349299442657,0
2781.885791195839,0
2707.3584007400373,0
2584.6255338936785,0
2559.594783879501,0
2716.0659598756765,0
2587.8719608031147,0
2608.3063512618533,0
2774.284771296421,0
2701.84950603831,0
2685.8108364078053,0
2721.878231907558,0
2704.942722036222,0
2644.2531789789678,0
2620.269859749416,0
2581.6572113051457,0
2650.5876172028625,0
2578.416682861464,0
2655.242728890606,0
2544.1330163552725,0
2732.170045763681,0
2695.789626665176,0
2681.939645003958,0
2687.0943607859676,0
2728.4565222478786,0
2646.860340574232,0
2568.4819625612568,0
2658.1725420417665,0
2724.79630002344,0
2518.953500144314,0
2680.2497355445407,0
2559.8931048966097,0
2629.0669016505085,0
2732.028793643263,0
2776.0851276417056,0
2676.398122601298,0
2773.4683283688805,0
2674.0981225501937,0
2663.234701689554,0
2653.3168352066073,0
2705.140320087029,0
2725.4517856893785,0
2629.94952751919,0
2655.9299819534804,0
2661.4225503523558,0
2600.929753732596,0
2713.4372321881533,0
2678.240972128661,0
2668.5712085793707,0
2662.619305132558,0
2713.701423894651,0
2679.9888124880777,0
2628.019509055543,0
2667.5767983682504,0
2705.8264793234034,0
2774.0425838493884,0
2727.241108135198,0
2604.5327594973105,0
2664.248800949548,0
2726.8610417971972,0
2713.494416971556,0
2707.617070975274,0
2648.0052580607075,0
2679.6963845721634,0
2690.5798824259596,0
2710.016113036673,0
2648.5999166130537,0
2669.3053132254154,0
2707.6235711683335,0
2640.0955307920854,0
2711.6814087503312,0
2654.348711493136,0
2658.801979987124,0
2724.3485628787926,0
2642.354754732315,0
2682.8129441779342,0
2776.040745863065,0
2653.787951318152,0
2646.9663778722,0
2649.2326733927152,0
2652.4777291707514,0
2604.190354588659,0
2708.8665218161836,0
2687.723149154623,0
2800.2236258652156,0
2649.869959734056,0
2628.5198622745324,0
2670.1475396133533,0
2626.412290127752,0
2695.890916325799,0
2645.44726262911,0
2703.933844799955,0
2728.889635279636,0
2693.4008884560667,0
2707.566248705719,0
2638.3428920529614,0
2679.5480064167664,0
2587.726628985916,0
2681.87418502684,0
2871.1009472458295,0
2667.2248758343085,0
2751.8000210707996,0
2721.3646767752193,0
2646.730972612125,0
2726.709215572251,0
2675.669210002711,0
2721.743638369946,0
2726.980652376352,0
2713.5049096433318,0
2665.950012183656,0
2733.483878457064,0
2760.2770295653977,0
2707.7684603661664,0
2649.622476951157,0
2738.742684089522,0
2655.458572304337,0
2760.60735838783,0
2689.8748216222552,0
2767.4089437400266,0
2651.0610284803274,0
2741.578022042902,0
2658.3308682919674,0
2726.4388179594857,0
2710.4544068263185,0
2619.5356997876447,0
2631.270306107726,0
2743.240980371722,0
2751.483884312116,0
2754.177192844772,0
2692.9429224850787,0
2641.3533302915907,0
2762.9790903198045,0
2751.7222137174463,0
2737.0043059769687,0
2596.220931842047,0
2662.2911407604047,0
2736.519166113763,0
2697.7012525834366,0
2671.7840769189224,0
2737.4482634899123,0
2790.2268450516817,0
2634.284404227812,0
2836.4570534376203,0
2734.06323395185,0
2744.153177962096,0
2705.724678550328,0
2770.3574686199395,0
2787.260563569482,0
2686.4979679918088,0
2675.428054305734,0
2714.7353630127905,0
2683.5517403696563,0
2735.9762197270616,0
2714.931320476786,0
2728.9043873396076,0
2817.825835935062,0
2684.705932325705,0
2659.291404914472,0
2638.496640454962,0
2687.9806968497655,0
2762.79586342529,0
2779.4036251373486,0
2771.241356567494,0
2563.423862055048,0
2758.26050434291,0
2742.4918545699893,0
2760.2258309566355,0
2726.1280902355797,0
2716.5280688996654,0
2703.527055498163,0
2767.213010578919,0
2714.657695310253,0
2675.320358749322,0
2701.1122812444073,0
2771.802109989702,0
2645.2257442155264,0
2693.8782606456675,0
2749.9989341174046,0
2780.6579767701146,0
2727.6698922491037,0
2754.9265859786124,0
2748.8687349278134,0
2890.7892813392514,0
2767.784755297547,0
2654.8859529648166,0
2693.000732568423,0
2764.344222914935,0
2648.26745176287,0
2789.7385929271363,0
2743.7371646624306,0
2758.6684598617544,0
2803.0261252135133,0
2694.27032266948,0
2713.9546666550837,0
2744.3926551630466,0
2672.9471215129524,0
2786.933811532548,0
2797.214130953011,0
2784.940759413779,0
2724.8450423971567,0
2715.9969977383093,0
2798.554847350184,0
2692.5159365119475,0
2766.5302193982984,0
2743.7557292617817,0
2801.2620236102016,0
2717.8213688158407,0
2704.762758380013,0
2716.8779894153226,0
2688.7894914679996,0
2716.943968140316,0
2687.1804435847303,0
2750.338086198249,0
2851.0372703474336,0
2839.4607297493835,0
2676.1079877057673,0
2756.25220290363,0
2816.948954621606,0
2694.6160458730196,0
2762.351352508462,0
2848.8696064533906,0
2768.6990209272167,0
2723.3294916701657,0
2747.759308431389,0
2756.508384932676,0
2768.070708130795,0
2787.043246864229,0
2766.7961690471243,0
2723.2637106275565,0
2887.8115086751945,0
2666.1428600279783,0
2747.510499046357,0
2793.1035607944286,0
2785.235010975419,0
2735.5428671633977,0
2736.159945662377,0
2781.26172711188,0
2762.18730894981,0
2653.579809307879,0
2696.780824289415,0
2721.651026604109,0
2691.8310121686413,0
2781.065907056032,0
2811.663642662263,0
2769.7846689880284,0
2835.2522961557784,0
2714.544029927723,0
2773.4068446384117,0
2794.1745150411184,0
2776.4966826737054,0
2738.4553886449935,0
2840.8274619228137,0
2732.8611357857058,0
2822.839198745016,0
2845.897518241202,0
2760.6208309884055,0
2840.8543353861005,0
2765.418411942705,0
2761.698261500224,0
2787.4286202869284,0
2870.6467270044727,0
2798.8309958894333,0
2683.481763487095,0
2795.5296264838435,0
2859.9225566136297,0
2866.0792880609356,0
2791.02114864545,0
2821.418637249535,0
2843.148562611599,0
2850.043122457408,0
2775.091976284091,0
2757.635981829273,0
2764.0851710187994,0
2938.8669430461887,0
2788.0592852773407,0
2893.684803416905,0
2758.6144745434794,0
2831.8951576582745,0
2760.987201326072,0
2788.2703392460794,0
2712.252849243066,0
2852.8448446904276,0
2756.560986706514,0
2812.2448141247405,0
2836.998494395016,0
2753.0640354764205,0
2801.187646304113,0
2819.8751157586116,0
2821.729853812119,0
2782.912688991961,0
2837.098194912613,0
2833.341931476168,0
2771.9671758840595,0
2838.2283083287725,0
2733.121099603344,0
2876.0417953443416,0
2907.589981421322,0
2785.386542791726,0
2839.3380388414303,0
2773.467394090551,0
2800.5880377835933,0
2706.563481604986,0
2864.1463057217848,0
2844.001390063999,0
2902.9279830628643,0
2857.496238583504,0
2743.6629750960874,0
2783.9750177796773,0
2790.5718809899113,0
2838.532475110366,0
2809.5530510879785,0
2824.317387708519,0
2848.5597901733126,0
2906.3339127689014,0
2767.1626611869287,0
2752.620710103649,0
2795.3278232813477,0
2802.3578276627045,0
2751.928537350437,0
2835.1431641572926,0
2933.637793934113,0
2760.6974649368144,0
2802.809353965773,0
2797.041836278669,0
2730.904433646913,0
2777.8037497665705,0
2837.944580921973,0
2831.357088953992,0
2817.924783677437,0
2754.1732511632777,0
2879.2167988345846,0
2907.408753733294,0
2825.8818343781836,0
2785.939848487209,0
2812.347527626576,0
2797.4774165562744,0
2735.273271277812,0
2761.6978690268134,0
2791.806730633505,0
2880.1142585987004,0
2792.8922477502924,0
2802.9536266588543,0
2854.3448348000707,0
2736.1701345063975,0
2885.773229494598,0
2813.9136455295034,0
2925.4925454052445,0
2780.3861387940465,0
2884.3262034299605,0
2866.0179397885663,0
2831.49553765979,0
2862.132429437108,0
2771.918969644265,0
2791.846657417076,0
2824.446985358931,0
2750.1785746972473,0
2807.2882285607157,0
2866.8615076859037,0
2870.3420001530358,0
2829.682387371117,0
2748.0545642152847,0
2748.362253577856,0
2891.2658039786443,0
2796.3399639648705,0
2899.5410302962405,0
2834.8943826843897,0
2903.1131025325017,0
2808.0081642612317,0
2764.770889379533,0
2869.0795559912444,0
2872.3953650888584,0
2922.433089873701,0
2892.135654766809,0
2798.4854309763264,0
2866.8535472245876,0
2897.146230978511,0
2849.858621356226,0
2851.2961081491226,0
2803.424904211988,0
2947.132143798906,0
2825.6167851507344,0
2851.239403797652,0
2897.900849854032,0
2794.859962672848,0
2771.7549668101415,0
2845.021252758654,0
2767.2070032298802,0
2849.925392831934,0
2858.7875218292907,0
2847.8411654523156,0
2847.338405376018,0
2945.066596299748,0
2943.7782219116793,0
2816.9357540334954,0
2864.735929333023,0
2821.4659354730975,0
2824.410063111887,0
2847.484039174666,0
2773.329026483816,0
2911.440180492484,0
2897.9645785308094,0
2929.7966147750158,0
2873.949108613909,0
2897.3162538326646,0
2875.263909111605,0
2874.081415320938,0
2841.586950657121,0
2939.218398721323,0
2888.4358516668203,0
2883.895009912221,0
2911.3461040528127,0
2913.29976617698,0
2995.8341967531355,0
2726.2239400092158,0
2865.7819602983577,0
2935.5796464987848,0
2887.5162478313446,0
2925.545115208292,0
2922.7000832690646,0
2812.2430282297246,0
2876.114129104133,0
2925.388102351822,0
2870.949446253646,0
2881.3743211897618,0
2869.919566592185,0
2966.9474155834864,0
2858.854665650644,0
2924.10303283473,0
2871.385733378597,0
2972.647983424771,0
2787.471838596252,0
2847.3927306853216,0
2824.0391813136152,0
2882.435151960721,0
2938.805557893013,0
2947.8071391993067,0
2898.4426440298953,0
2894.0400305203043,0
2873.4372657647586,0
2791.6667814905572,0
2921.4369986926577,0
2876.0025033807965,0
2735.321449605452,0
2812.7080737252295,0
3009.524827882797,0
2788.039325313182,0
2956.0377658633042,0
2823.081808222402,0
2899.2267826049097,0
2821.5546026573156,0
2880.2389852285414,0
2881.25185271504,0
2894.121609657432,0
2843.637862009416,0
2695.476896945074,0
3067.3447822310045,0
2916.695535029081,0
2908.234541105428,0
2962.4076627519785,0
2867.0517234970866,0
2919.5909862841913,0
2896.8010389775104,0
2999.8511203724556,0
3024.556982216356,0
2912.5535152643783,0
2983.3386358027706,0
2955.107952604376,0
2825.0856939487585,0
2888.2855401355373,0
2904.893851570581,0
2888.5958167310414,0
2916.556992664639,0
2922.5889913949154,0
2826.7161361545077,0
2841.198497799642,0
2869.243714549073,0
2914.8725579101083,0
2808.623892061842,0
3017.200124213648,0
2862.3029818652235,0
2931.5601564148524,0
3006.9988298262383,0
2896.213129773258,0
2936.2809181383855,0
2851.9759713911403,0
2883.014858630441,0
2951.268766622441,0
3032.5970631952623,0
2965.923833093078,0
2963.696552431775,0
2863.8832009338826,0
2988.185294181922,0
2967.430654781472,0
2947.6540636589475,0
2961.163876402255,0
2905.389557815317,0
2960.08696240334,0
2959.411098990713,0
2928.1914407319196,0
2917.0766089615663,0
2908.44915216994,0
2976.1270682809245,0
2937.9046605690205,0
2910.5740760894173,0
2972.7102340055694,0
2981.6735604829287,0
2876.8945708774186,0
2876.7706702046075,0
2944.6757328664376,0
2922.6087373228856,0
2937.397324837313,0
2997.450193220046,0
3064.484573383745,0
2923.94179971594,0
3062.4298616082565,0
2847.5730599887447,0
3012.992632026688,0
2783.165451820416,0
3032.212479529069,0
2844.0940494569236,0
2977.974440899578,0
2944.176384997923,0
2868.4420203063914,0
3011.3873327188267,0
2923.076969780899,0
2938.403898283685,0
2964.235725488366,0
2914.8738102070492,0
2905.9639158458813,0
3044.025241284891,0
2859.183154291217,0
2928.863686139885,0
2853.129343182131,0
2967.9886087730065,0
2932.137527971348,0
2860.1351375650333,0
2954.43098436225,0
2922.8706183762465,0
2885.8148507759197,0
2920.2089339316376,0
2954.3175068705873,0
2891.82314491533,0
2972.599779335093,0
2950.9549966622412,0
2921.38501176629,0
2928.2019590563445,0
2966.395021099095,0
2862.432586260531,0
2861.173984895546,0
3036.4643915928705,0
3031.415981915378,0
2931.9688955195797,0
3016.6763605348606,0
2842.4097689253927,0
2917.4683838052497,0
2918.0426895870546,0
3010.7286852948478,0
3023.5562304574573,0
2960.481195972711,0
2920.673999177474,0
2957.6138039560283,0
3000.29110721218,0
2926.758433800627,0
2859.716669336432,0
2914.1935262571483,0
3012.3048519681556,0
2955.4167264655457,0
3107.765144740486,0
2932.2008696030134,0
3037.929093235342,0
2886.3497204618575,0
3033.0474215456707,0
2900.501449041712,0
2930.5645714822863,0
2995.426225157802,0
2943.7095273125287,0
2988.720751114454,0
2920.9316947038465,0
3127.7277343538876,0
2935.275845972799,0
2901.00900138253,0
2971.6173674048455,0
2938.213801619488,0
3022.8736666701266,0
2970.9757031722766,0
2955.025292850574,0
2986.371927267737,0
3047.9439783423445,0
3015.24030351902,0
2951.933436588444,0
2977.885041366883,0
2974.021526053617,0
2875.3632364613345,0
2990.564594123119,0
3025.674432179261,0
2908.1107030490402,0
2888.766329470445,0
2953.7688342544875,0
3036.793512669717,0
2953.5137803127886,0
2899.0024510001454,0
3094.837576139557,0
2904.3923146776,0
3007.8633700534388,0
3035.9391052037136,0
2962.158440098759,0
2991.118951695395,0
2937.6949990543876,0
2973.200271039436,0
3057.7699525417684,0
3018.640840125121,0
2875.2875245028245,0
2847.6777726965374,0
2985.1160271978592,0
2943.1398526369726,0
2940.0974507505052,0
2929.1724511332627,0
2908.3833016240133,0
3098.2439190809832,0
3112.7736202852043,0
2967.973697219229,0
2965.0378358863763,0
3017.766493261494,0
3083.0774207944337,0
2900.333730336229,0
2922.3737580394823,0
3013.1999328494494,0
2970.872189361125,0
2986.6926212080275,0
2989.9700854032785,0
3047.8206144818705,0
2990.8471309383644,0
2976.0601967426974,0
2964.9236912232877,0
2974.4459042617405,0
2962.690273269609,0
3123.337313854189,0
3152.86629448787,0
3084.380275015715,0
2944.3139238021854,0
2967.608736284508,0
3118.6396611131763,0
2956.800385264984,0
3046.7075912550677,0
3055.780849949552,0
3005.9637799900142,0
3045.2439501291924,0
3042.590188450257,0
3077.5970561467657,0
2922.859847286463,0
3006.1533432422348,0
3013.8008318943816,0
2996.917959248904,0
2932.893949697167,0
3017.314929097251,0
3014.8178093967013,0
2996.9711047063142,0
3036.048340089581,0
